Signal:	FFT - Vib Velocity - Magnitude [dB]
dB-Reference:	0 dB = 1 m/s
Frequency	Magnitude
[ Hz ]	[ dB ]
3010.0097656	-107.8513
3010.2539063	-107.783
3010.4980469	-107.8119
3010.7421875	-107.775
3010.9863281	-107.818
3011.2304688	-107.7132
3011.4746094	-107.8001
3011.71875	-107.727
3011.9628906	-107.7731
3012.2070313	-107.7235
3012.4511719	-107.7557
3012.6953125	-107.7228
3012.9394531	-107.7008
3013.1835938	-107.7653
3013.4277344	-107.6835
3013.671875	-107.7146
3013.9160156	-107.6629
3014.1601563	-107.7479
3014.4042969	-107.6977
3014.6484375	-107.7025
3014.8925781	-107.7495
3015.1367188	-107.6719
3015.3808594	-107.7762
3015.625	-107.6777
3015.8691406	-107.7497
3016.1132813	-107.6776
3016.3574219	-107.7107
3016.6015625	-107.7012
3016.8457031	-107.6284
3017.0898438	-107.7536
3017.3339844	-107.6171
3017.578125	-107.7397
3017.8222656	-107.6564
3018.0664063	-107.7017
3018.3105469	-107.6686
3018.5546875	-107.6775
3018.7988281	-107.6829
3019.0429688	-107.6486
3019.2871094	-107.6433
3019.53125	-107.6868
3019.7753906	-107.6405
3020.0195313	-107.6681
3020.2636719	-107.6407
3020.5078125	-107.6621
3020.7519531	-107.6245
3020.9960938	-107.6226
3021.2402344	-107.6753
3021.484375	-107.5748
3021.7285156	-107.6488
3021.9726563	-107.6166
3022.2167969	-107.6311
3022.4609375	-107.6272
3022.7050781	-107.5581
3022.9492188	-107.6518
3023.1933594	-107.5747
3023.4375	-107.5986
3023.6816406	-107.6525
3023.9257813	-107.5466
3024.1699219	-107.6358
3024.4140625	-107.5771
3024.6582031	-107.6024
3024.9023438	-107.5978
3025.1464844	-107.5621
3025.390625	-107.6553
3025.6347656	-107.5205
3025.8789063	-107.6333
3026.1230469	-107.5871
3026.3671875	-107.5459
3026.6113281	-107.6484
3026.8554688	-107.546
3027.0996094	-107.6522
3027.34375	-107.5286
3027.5878906	-107.6413
3027.8320313	-107.5356
3028.0761719	-107.5864
3028.3203125	-107.5807
3028.5644531	-107.5877
3028.8085938	-107.5337
3029.0527344	-107.6071
3029.296875	-107.537
3029.5410156	-107.5735
3029.7851563	-107.5403
3030.0292969	-107.553
3030.2734375	-107.5291
3030.5175781	-107.4782
3030.7617188	-107.5582
3031.0058594	-107.4996
3031.25	-107.5021
3031.4941406	-107.582
3031.7382813	-107.4892
3031.9824219	-107.5493
3032.2265625	-107.4839
3032.4707031	-107.4994
3032.7148438	-107.5343
3032.9589844	-107.4056
3033.203125	-107.5998
3033.4472656	-107.3892
3033.6914063	-107.5413
3033.9355469	-107.4534
3034.1796875	-107.4355
3034.4238281	-107.533
3034.6679688	-107.4136
3034.9121094	-107.5538
3035.15625	-107.3679
3035.4003906	-107.5043
3035.6445313	-107.4621
3035.8886719	-107.3911
3036.1328125	-107.4755
3036.3769531	-107.4398
3036.6210938	-107.4259
3036.8652344	-107.4625
3037.109375	-107.4225
3037.3535156	-107.4588
3037.5976563	-107.337
3037.8417969	-107.452
3038.0859375	-107.3582
3038.3300781	-107.3823
3038.5742188	-107.4151
3038.8183594	-107.3622
3039.0625	-107.3845
3039.3066406	-107.3463
3039.5507813	-107.3614
3039.7949219	-107.3119
3040.0390625	-107.3673
3040.2832031	-107.3429
3040.5273438	-107.3369
3040.7714844	-107.3229
3041.015625	-107.3326
3041.2597656	-107.2818
3041.5039063	-107.2585
3041.7480469	-107.3337
3041.9921875	-107.2741
3042.2363281	-107.2825
3042.4804688	-107.2658
3042.7246094	-107.2463
3042.96875	-107.2196
3043.2128906	-107.2386
3043.4570313	-107.2471
3043.7011719	-107.1751
3043.9453125	-107.2243
3044.1894531	-107.1729
3044.4335938	-107.1867
3044.6777344	-107.1439
3044.921875	-107.1879
3045.1660156	-107.1441
3045.4101563	-107.0881
3045.6542969	-107.1915
3045.8984375	-107.019
3046.1425781	-107.1764
3046.3867188	-107.0014
3046.6308594	-107.1485
3046.875	-107.0158
3047.1191406	-107.0309
3047.3632813	-107.0996
3047.6074219	-106.9246
3047.8515625	-107.0996
3048.0957031	-106.95
3048.3398438	-107.0162
3048.5839844	-106.9603
3048.828125	-106.945
3049.0722656	-106.9778
3049.3164063	-106.8876
3049.5605469	-106.9588
3049.8046875	-106.9248
3050.0488281	-106.8368
3050.2929688	-106.9309
3050.5371094	-106.8174
3050.78125	-106.858
3051.0253906	-106.8532
3051.2695313	-106.803
3051.5136719	-106.8444
3051.7578125	-106.7249
3052.0019531	-106.8218
3052.2460938	-106.7585
3052.4902344	-106.6825
3052.734375	-106.8352
3052.9785156	-106.641
3053.2226563	-106.7987
3053.4667969	-106.6915
3053.7109375	-106.7091
3053.9550781	-106.7212
3054.1992188	-106.6302
3054.4433594	-106.7363
3054.6875	-106.5943
3054.9316406	-106.6573
3055.1757813	-106.6605
3055.4199219	-106.611
3055.6640625	-106.6773
3055.9082031	-106.6081
3056.1523438	-106.6203
3056.3964844	-106.5885
3056.640625	-106.6314
3056.8847656	-106.6225
3057.1289063	-106.5767
3057.3730469	-106.6273
3057.6171875	-106.5509
3057.8613281	-106.6174
3058.1054688	-106.5398
3058.3496094	-106.6252
3058.59375	-106.5335
3058.8378906	-106.5938
3059.0820313	-106.5517
3059.3261719	-106.5286
3059.5703125	-106.5478
3059.8144531	-106.5406
3060.0585938	-106.5441
3060.3027344	-106.5474
3060.546875	-106.5172
3060.7910156	-106.565
3061.0351563	-106.462
3061.2792969	-106.5346
3061.5234375	-106.5309
3061.7675781	-106.461
3062.0117188	-106.5616
3062.2558594	-106.4486
3062.5	-106.5096
3062.7441406	-106.4766
3062.9882813	-106.4752
3063.2324219	-106.5408
3063.4765625	-106.386
3063.7207031	-106.5888
3063.9648438	-106.4321
3064.2089844	-106.4964
3064.453125	-106.5147
3064.6972656	-106.4434
3064.9414063	-106.5196
3065.1855469	-106.4644
3065.4296875	-106.5181
3065.6738281	-106.4905
3065.9179688	-106.4779
3066.1621094	-106.5501
3066.40625	-106.4502
3066.6503906	-106.5738
3066.8945313	-106.5177
3067.1386719	-106.527
3067.3828125	-106.5346
3067.6269531	-106.5471
3067.8710938	-106.5381
3068.1152344	-106.5346
3068.359375	-106.5759
3068.6035156	-106.5591
3068.8476563	-106.5334
3069.0917969	-106.5952
3069.3359375	-106.5546
3069.5800781	-106.5679
3069.8242188	-106.5567
3070.0683594	-106.616
3070.3125	-106.5939
3070.5566406	-106.5965
3070.8007813	-106.6528
3071.0449219	-106.5703
3071.2890625	-106.6588
3071.5332031	-106.6399
3071.7773438	-106.6127
3072.0214844	-106.6727
3072.265625	-106.6087
3072.5097656	-106.6807
3072.7539063	-106.637
3072.9980469	-106.6975
3073.2421875	-106.7627
3073.4863281	-106.6141
3073.7304688	-106.8471
3073.9746094	-106.689
3074.21875	-106.7936
3074.4628906	-106.7851
3074.7070313	-106.7734
3074.9511719	-106.8411
3075.1953125	-106.747
3075.4394531	-106.8937
3075.6835938	-106.7675
3075.9277344	-106.8552
3076.171875	-106.8964
3076.4160156	-106.8763
3076.6601563	-106.9412
3076.9042969	-106.919
3077.1484375	-106.9876
3077.3925781	-106.9217
3077.6367188	-107.0075
3077.8808594	-107.0055
3078.125	-106.9232
3078.3691406	-107.06
3078.6132813	-106.9954
3078.8574219	-107.071
3079.1015625	-107.0343
3079.3457031	-107.0758
3079.5898438	-107.1205
3079.8339844	-107.0274
3080.078125	-107.2382
3080.3222656	-107.073
3080.5664063	-107.1586
3080.8105469	-107.1985
3081.0546875	-107.1069
3081.2988281	-107.2592
3081.5429688	-107.1469
3081.7871094	-107.2774
3082.03125	-107.2315
3082.2753906	-107.1882
3082.5195313	-107.3826
3082.7636719	-107.165
3083.0078125	-107.3396
3083.2519531	-107.3115
3083.4960938	-107.2602
3083.7402344	-107.3844
3083.984375	-107.2659
3084.2285156	-107.3853
3084.4726563	-107.3228
3084.7167969	-107.3738
3084.9609375	-107.4489
3085.2050781	-107.2871
3085.4492188	-107.5119
3085.6933594	-107.3594
3085.9375	-107.4193
3086.1816406	-107.4359
3086.4257813	-107.4542
3086.6699219	-107.4466
3086.9140625	-107.4613
3087.1582031	-107.5054
3087.4023438	-107.4468
3087.6464844	-107.5376
3087.890625	-107.4458
3088.1347656	-107.5975
3088.3789063	-107.4546
3088.6230469	-107.5979
3088.8671875	-107.5424
3089.1113281	-107.495
3089.3554688	-107.6811
3089.5996094	-107.5162
3089.84375	-107.6787
3090.0878906	-107.6014
3090.3320313	-107.6346
3090.5761719	-107.6456
3090.8203125	-107.6011
3091.0644531	-107.6929
3091.3085938	-107.618
3091.5527344	-107.6337
3091.796875	-107.7417
3092.0410156	-107.657
3092.2851563	-107.7007
3092.5292969	-107.7505
3092.7734375	-107.6943
3093.0175781	-107.7983
3093.2617188	-107.7058
3093.5058594	-107.7947
3093.75	-107.769
3093.9941406	-107.7748
3094.2382813	-107.8365
3094.4824219	-107.7465
3094.7265625	-107.8212
3094.9707031	-107.8363
3095.2148438	-107.791
3095.4589844	-107.841
3095.703125	-107.8638
3095.9472656	-107.8029
3096.1914063	-107.8663
3096.4355469	-107.8073
3096.6796875	-107.8764
3096.9238281	-107.8367
3097.1679688	-107.8892
3097.4121094	-107.9194
3097.65625	-107.9042
3097.9003906	-107.9364
3098.1445313	-107.9777
3098.3886719	-107.8926
3098.6328125	-108.0268
3098.8769531	-107.9131
3099.1210938	-107.9971
3099.3652344	-107.9737
3099.609375	-107.9618
3099.8535156	-107.9742
3100.0976563	-107.9311
3100.3417969	-108.0352
3100.5859375	-107.9456
3100.8300781	-108.0248
3101.0742188	-107.9994
3101.3183594	-108.0217
3101.5625	-107.9816
3101.8066406	-108.0645
3102.0507813	-108.0391
3102.2949219	-108.0135
3102.5390625	-108.0294
3102.7832031	-108.0364
3103.0273438	-108.0326
3103.2714844	-108.0268
3103.515625	-108.0352
3103.7597656	-108.0157
3104.0039063	-108.028
3104.2480469	-108.0337
3104.4921875	-108.0489
3104.7363281	-108.0298
3104.9804688	-108.0676
3105.2246094	-108.0584
3105.46875	-108.037
3105.7128906	-108.0947
3105.9570313	-108.0178
3106.2011719	-108.0778
3106.4453125	-108.0844
3106.6894531	-108.0561
3106.9335938	-108.0821
3107.1777344	-108.0533
3107.421875	-108.0796
3107.6660156	-108.039
3107.9101563	-108.0493
3108.1542969	-108.0655
3108.3984375	-107.9853
3108.6425781	-108.0669
3108.8867188	-108.0464
3109.1308594	-108.0212
3109.375	-108.0286
3109.6191406	-108.0519
3109.8632813	-107.9722
3110.1074219	-108.0349
3110.3515625	-107.9765
3110.5957031	-107.9808
3110.8398438	-107.9993
3111.0839844	-107.961
3111.328125	-108.0235
3111.5722656	-107.9283
3111.8164063	-107.9667
3112.0605469	-107.9725
3112.3046875	-107.9036
3112.5488281	-108.0187
3112.7929688	-107.9296
3113.0371094	-107.9311
3113.28125	-107.9794
3113.5253906	-107.8998
3113.7695313	-107.9579
3114.0136719	-107.9373
3114.2578125	-107.9288
3114.5019531	-107.922
3114.7460938	-107.9023
3114.9902344	-107.9188
3115.234375	-107.8755
3115.4785156	-107.8401
3115.7226563	-107.8793
3115.9667969	-107.8145
3116.2109375	-107.8116
3116.4550781	-107.8691
3116.6992188	-107.7914
3116.9433594	-107.8156
3117.1875	-107.8161
3117.4316406	-107.7772
3117.6757813	-107.8016
3117.9199219	-107.7585
3118.1640625	-107.798
3118.4082031	-107.7374
3118.6523438	-107.7327
3118.8964844	-107.7816
3119.140625	-107.6487
3119.3847656	-107.7798
3119.6289063	-107.7093
3119.8730469	-107.6682
3120.1171875	-107.7162
3120.3613281	-107.6699
3120.6054688	-107.6957
3120.8496094	-107.6537
3121.09375	-107.6938
3121.3378906	-107.6477
3121.5820313	-107.6439
3121.8261719	-107.6712
3122.0703125	-107.6143
3122.3144531	-107.6436
3122.5585938	-107.6138
3122.8027344	-107.6256
3123.046875	-107.6054
3123.2910156	-107.6049
3123.5351563	-107.6348
3123.7792969	-107.4826
3124.0234375	-107.6449
3124.2675781	-107.508
3124.5117188	-107.5344
3124.7558594	-107.548
3125	-107.504
3125.2441406	-107.5159
3125.4882813	-107.5145
3125.7324219	-107.499
3125.9765625	-107.5313
3126.2207031	-107.4238
3126.4648438	-107.5591
3126.7089844	-107.4187
3126.953125	-107.4798
3127.1972656	-107.4677
3127.4414063	-107.4313
3127.6855469	-107.4193
3127.9296875	-107.467
3128.1738281	-107.404
3128.4179688	-107.4468
3128.6621094	-107.4338
3128.90625	-107.3839
3129.1503906	-107.4329
3129.3945313	-107.3969
3129.6386719	-107.4493
3129.8828125	-107.4037
3130.1269531	-107.3762
3130.3710938	-107.4527
3130.6152344	-107.3218
3130.859375	-107.4006
3131.1035156	-107.385
3131.3476563	-107.328
3131.5917969	-107.3904
3131.8359375	-107.3089
3132.0800781	-107.3484
3132.3242188	-107.3118
3132.5683594	-107.3285
3132.8125	-107.3399
3133.0566406	-107.2835
3133.3007813	-107.3686
3133.5449219	-107.2803
3133.7890625	-107.306
3134.0332031	-107.2977
3134.2773438	-107.2901
3134.5214844	-107.2556
3134.765625	-107.3198
3135.0097656	-107.22
3135.2539063	-107.2399
3135.4980469	-107.2304
3135.7421875	-107.2174
3135.9863281	-107.2104
3136.2304688	-107.2147
3136.4746094	-107.1776
3136.71875	-107.179
3136.9628906	-107.138
3137.2070313	-107.2056
3137.4511719	-107.0743
3137.6953125	-107.1595
3137.9394531	-107.1283
3138.1835938	-107.086
3138.4277344	-107.1235
3138.671875	-107.0383
3138.9160156	-107.1135
3139.1601563	-106.9968
3139.4042969	-107.0737
3139.6484375	-107.0149
3139.8925781	-106.9765
3140.1367188	-107.0408
3140.3808594	-106.9081
3140.625	-107.0053
3140.8691406	-106.9307
3141.1132813	-106.9531
3141.3574219	-106.9068
3141.6015625	-106.9114
3141.8457031	-106.9369
3142.0898438	-106.8615
3142.3339844	-106.9456
3142.578125	-106.851
3142.8222656	-106.8548
3143.0664063	-106.8743
3143.3105469	-106.818
3143.5546875	-106.828
3143.7988281	-106.7881
3144.0429688	-106.8277
3144.2871094	-106.7703
3144.53125	-106.7372
3144.7753906	-106.8185
3145.0195313	-106.6919
3145.2636719	-106.7741
3145.5078125	-106.7077
3145.7519531	-106.7129
3145.9960938	-106.673
3146.2402344	-106.7009
3146.484375	-106.6527
3146.7285156	-106.6391
3146.9726563	-106.6786
3147.2167969	-106.5904
3147.4609375	-106.617
3147.7050781	-106.5785
3147.9492188	-106.5784
3148.1933594	-106.5467
3148.4375	-106.5317
3148.6816406	-106.5779
3148.9257813	-106.4746
3149.1699219	-106.5399
3149.4140625	-106.5261
3149.6582031	-106.4095
3149.9023438	-106.5216
3150.1464844	-106.4035
3150.390625	-106.4179
3150.6347656	-106.4315
3150.8789063	-106.3935
3151.1230469	-106.4072
3151.3671875	-106.3521
3151.6113281	-106.3664
3151.8554688	-106.3502
3152.0996094	-106.321
3152.34375	-106.3197
3152.5878906	-106.3253
3152.8320313	-106.2364
3153.0761719	-106.3835
3153.3203125	-106.2327
3153.5644531	-106.2588
3153.8085938	-106.3705
3154.0527344	-106.1456
3154.296875	-106.3372
3154.5410156	-106.1978
3154.7851563	-106.2254
3155.0292969	-106.2085
3155.2734375	-106.1619
3155.5175781	-106.2213
3155.7617188	-106.1606
3156.0058594	-106.1899
3156.25	-106.2
3156.4941406	-106.1503
3156.7382813	-106.1418
3156.9824219	-106.217
3157.2265625	-106.0785
3157.4707031	-106.1852
3157.7148438	-106.136
3157.9589844	-106.0633
3158.203125	-106.1465
3158.4472656	-106.0978
3158.6914063	-106.118
3158.9355469	-106.1085
3159.1796875	-106.0811
3159.4238281	-106.1128
3159.6679688	-106.0848
3159.9121094	-106.1255
3160.15625	-106.1193
3160.4003906	-106.0925
3160.6445313	-106.137
3160.8886719	-106.0952
3161.1328125	-106.1324
3161.3769531	-106.0957
3161.6210938	-106.1549
3161.8652344	-106.0322
3162.109375	-106.1901
3162.3535156	-106.0785
3162.5976563	-106.1002
3162.8417969	-106.1795
3163.0859375	-106.0793
3163.3300781	-106.1342
3163.5742188	-106.171
3163.8183594	-106.0901
3164.0625	-106.1848
3164.3066406	-106.0993
3164.5507813	-106.1665
3164.7949219	-106.1677
3165.0390625	-106.1212
3165.2832031	-106.2278
3165.5273438	-106.1373
3165.7714844	-106.1884
3166.015625	-106.2203
3166.2597656	-106.1885
3166.5039063	-106.2478
3166.7480469	-106.2861
3166.9921875	-106.1879
3167.2363281	-106.3037
3167.4804688	-106.2823
3167.7246094	-106.2156
3167.96875	-106.367
3168.2128906	-106.267
3168.4570313	-106.3535
3168.7011719	-106.3354
3168.9453125	-106.3091
3169.1894531	-106.4587
3169.4335938	-106.2544
3169.6777344	-106.4863
3169.921875	-106.3639
3170.1660156	-106.3894
3170.4101563	-106.477
3170.6542969	-106.4075
3170.8984375	-106.4612
3171.1425781	-106.4887
3171.3867188	-106.4815
3171.6308594	-106.4854
3171.875	-106.5587
3172.1191406	-106.5316
3172.3632813	-106.5123
3172.6074219	-106.6427
3172.8515625	-106.5195
3173.0957031	-106.6686
3173.3398438	-106.5883
3173.5839844	-106.6889
3173.828125	-106.6423
3174.0722656	-106.6684
3174.3164063	-106.7396
3174.5605469	-106.67
3174.8046875	-106.7826
3175.0488281	-106.7531
3175.2929688	-106.7807
3175.5371094	-106.8044
3175.78125	-106.8099
3176.0253906	-106.8453
3176.2695313	-106.8065
3176.5136719	-106.942
3176.7578125	-106.8477
3177.0019531	-106.9293
3177.2460938	-106.9844
3177.4902344	-106.9193
3177.734375	-107.0094
3177.9785156	-106.9734
3178.2226563	-107.0463
3178.4667969	-106.9822
3178.7109375	-107.1327
3178.9550781	-106.9964
3179.1992188	-107.1215
3179.4433594	-107.0978
3179.6875	-107.1284
3179.9316406	-107.1505
3180.1757813	-107.1646
3180.4199219	-107.2489
3180.6640625	-107.1363
3180.9082031	-107.2678
3181.1523438	-107.2694
3181.3964844	-107.23
3181.640625	-107.3253
3181.8847656	-107.3063
3182.1289063	-107.2798
3182.3730469	-107.3639
3182.6171875	-107.387
3182.8613281	-107.3201
3183.1054688	-107.4884
3183.3496094	-107.3911
3183.59375	-107.436
3183.8378906	-107.5016
3184.0820313	-107.4486
3184.3261719	-107.5164
3184.5703125	-107.4677
3184.8144531	-107.5597
3185.0585938	-107.5577
3185.3027344	-107.4703
3185.546875	-107.69
3185.7910156	-107.5228
3186.0351563	-107.6449
3186.2792969	-107.691
3186.5234375	-107.6262
3186.7675781	-107.7188
3187.0117188	-107.6792
3187.2558594	-107.7057
3187.5	-107.6854
3187.7441406	-107.7971
3187.9882813	-107.735
3188.2324219	-107.7282
3188.4765625	-107.8447
3188.7207031	-107.7369
3188.9648438	-107.8514
3189.2089844	-107.8094
3189.453125	-107.8376
3189.6972656	-107.8377
3189.9414063	-107.8806
3190.1855469	-107.8942
3190.4296875	-107.8564
3190.6738281	-107.9161
3190.9179688	-107.9682
3191.1621094	-107.9061
3191.40625	-107.9661
3191.6503906	-108.0159
3191.8945313	-107.9149
3192.1386719	-108.0332
3192.3828125	-108.0285
3192.6269531	-107.9756
3192.8710938	-108.061
3193.1152344	-108.0663
3193.359375	-108.013
3193.6035156	-108.1175
3193.8476563	-108.0817
3194.0917969	-108.0934
3194.3359375	-108.1095
3194.5800781	-108.1432
3194.8242188	-108.1296
3195.0683594	-108.1631
3195.3125	-108.1794
3195.5566406	-108.1566
3195.8007813	-108.1495
3196.0449219	-108.2012
3196.2890625	-108.2153
3196.5332031	-108.149
3196.7773438	-108.2543
3197.0214844	-108.1612
3197.265625	-108.163
3197.5097656	-108.2894
3197.7539063	-108.2034
3197.9980469	-108.2455
3198.2421875	-108.2909
3198.4863281	-108.2435
3198.7304688	-108.2797
3198.9746094	-108.2961
3199.21875	-108.2658
3199.4628906	-108.3027
3199.7070313	-108.2776
3199.9511719	-108.269
3200.1953125	-108.2935
3200.4394531	-108.2777
3200.6835938	-108.3327
3200.9277344	-108.2524
3201.171875	-108.3206
3201.4160156	-108.3112
3201.6601563	-108.2918
3201.9042969	-108.3416
3202.1484375	-108.3221
3202.3925781	-108.2849
3202.6367188	-108.317
3202.8808594	-108.3417
3203.125	-108.2875
3203.3691406	-108.3707
3203.6132813	-108.3299
3203.8574219	-108.3108
3204.1015625	-108.3459
3204.3457031	-108.3156
3204.5898438	-108.3398
3204.8339844	-108.3173
3205.078125	-108.3569
3205.3222656	-108.3041
3205.5664063	-108.3022
3205.8105469	-108.3469
3206.0546875	-108.2321
3206.2988281	-108.3308
3206.5429688	-108.2781
3206.7871094	-108.2932
3207.03125	-108.2823
3207.2753906	-108.2714
3207.5195313	-108.2494
3207.7636719	-108.2375
3208.0078125	-108.3207
3208.2519531	-108.1647
3208.4960938	-108.3377
3208.7402344	-108.194
3208.984375	-108.2451
3209.2285156	-108.2876
3209.4726563	-108.1764
3209.7167969	-108.326
3209.9609375	-108.1268
3210.2050781	-108.235
3210.4492188	-108.2106
3210.6933594	-108.138
3210.9375	-108.2664
3211.1816406	-108.1356
3211.4257813	-108.1606
3211.6699219	-108.217
3211.9140625	-108.1217
3212.1582031	-108.125
3212.4023438	-108.2175
3212.6464844	-108.0556
3212.890625	-108.1707
3213.1347656	-108.1363
3213.3789063	-108.0661
3213.6230469	-108.1639
3213.8671875	-108.0169
3214.1113281	-108.0919
3214.3554688	-108.0542
3214.5996094	-108.0295
3214.84375	-108.0577
3215.0878906	-108.0402
3215.3320313	-108.0126
3215.5761719	-108.0148
3215.8203125	-107.981
3216.0644531	-107.9751
3216.3085938	-108.0653
3216.5527344	-107.8913
3216.796875	-108.0084
3217.0410156	-107.9537
3217.2851563	-107.8881
3217.5292969	-108.0334
3217.7734375	-107.8547
3218.0175781	-107.9234
3218.2617188	-107.9231
3218.5058594	-107.9229
3218.75	-107.879
3218.9941406	-107.9254
3219.2382813	-107.864
3219.4824219	-107.8572
3219.7265625	-107.885
3219.9707031	-107.8013
3220.2148438	-107.8324
3220.4589844	-107.8171
3220.703125	-107.8139
3220.9472656	-107.8264
3221.1914063	-107.79
3221.4355469	-107.8096
3221.6796875	-107.7452
3221.9238281	-107.7985
3222.1679688	-107.7186
3222.4121094	-107.8277
3222.65625	-107.6751
3222.9003906	-107.8116
3223.1445313	-107.7054
3223.3886719	-107.7059
3223.6328125	-107.7768
3223.8769531	-107.6758
3224.1210938	-107.7343
3224.3652344	-107.718
3224.609375	-107.7194
3224.8535156	-107.7087
3225.0976563	-107.7574
3225.3417969	-107.6646
3225.5859375	-107.6846
3225.8300781	-107.7669
3226.0742188	-107.5875
3226.3183594	-107.7505
3226.5625	-107.6735
3226.8066406	-107.6483
3227.0507813	-107.7268
3227.2949219	-107.6491
3227.5390625	-107.703
3227.7832031	-107.6361
3228.0273438	-107.6757
3228.2714844	-107.6633
3228.515625	-107.6831
3228.7597656	-107.6247
3229.0039063	-107.7356
3229.2480469	-107.5903
3229.4921875	-107.6671
3229.7363281	-107.6804
3229.9804688	-107.5657
3230.2246094	-107.7364
3230.46875	-107.563
3230.7128906	-107.672
3230.9570313	-107.6078
3231.2011719	-107.645
3231.4453125	-107.6281
3231.6894531	-107.6291
3231.9335938	-107.6818
3232.1777344	-107.5758
3232.421875	-107.7172
3232.6660156	-107.5782
3232.9101563	-107.6459
3233.1542969	-107.6563
3233.3984375	-107.5825
3233.6425781	-107.6569
3233.8867188	-107.5787
3234.1308594	-107.6403
3234.375	-107.5991
3234.6191406	-107.6165
3234.8632813	-107.6027
3235.1074219	-107.602
3235.3515625	-107.6246
3235.5957031	-107.6192
3235.8398438	-107.6008
3236.0839844	-107.609
3236.328125	-107.6404
3236.5722656	-107.5922
3236.8164063	-107.6011
3237.0605469	-107.6063
3237.3046875	-107.5958
3237.5488281	-107.6269
3237.7929688	-107.5939
3238.0371094	-107.6487
3238.28125	-107.5973
3238.5253906	-107.6663
3238.7695313	-107.6117
3239.0136719	-107.6096
3239.2578125	-107.7053
3239.5019531	-107.5852
3239.7460938	-107.6745
3239.9902344	-107.6585
3240.234375	-107.5961
3240.4785156	-107.6696
3240.7226563	-107.6212
3240.9667969	-107.6178
3241.2109375	-107.6655
3241.4550781	-107.6345
3241.6992188	-107.5817
3241.9433594	-107.6595
3242.1875	-107.5734
3242.4316406	-107.6348
3242.6757813	-107.6072
3242.9199219	-107.6354
3243.1640625	-107.6428
3243.4082031	-107.6108
3243.6523438	-107.6559
3243.8964844	-107.5921
3244.140625	-107.6562
3244.3847656	-107.6235
3244.6289063	-107.6209
3244.8730469	-107.6268
3245.1171875	-107.644
3245.3613281	-107.6359
3245.6054688	-107.6135
3245.8496094	-107.6701
3246.09375	-107.5569
3246.3378906	-107.6773
3246.5820313	-107.5881
3246.8261719	-107.644
3247.0703125	-107.5921
3247.3144531	-107.6219
3247.5585938	-107.6124
3247.8027344	-107.5967
3248.046875	-107.6564
3248.2910156	-107.5837
3248.5351563	-107.6164
3248.7792969	-107.5974
3249.0234375	-107.5903
3249.2675781	-107.5706
3249.5117188	-107.5823
3249.7558594	-107.5899
3250	-107.5122
3250.2441406	-107.6356
3250.4882813	-107.5078
3250.7324219	-107.5399
3250.9765625	-107.5951
3251.2207031	-107.4912
3251.4648438	-107.567
3251.7089844	-107.5487
3251.953125	-107.4796
3252.1972656	-107.5677
3252.4414063	-107.5197
3252.6855469	-107.4648
3252.9296875	-107.5584
3253.1738281	-107.4569
3253.4179688	-107.4813
3253.6621094	-107.4734
3253.90625	-107.4921
3254.1503906	-107.4429
3254.3945313	-107.4765
3254.6386719	-107.4325
3254.8828125	-107.4089
3255.1269531	-107.4604
3255.3710938	-107.3685
3255.6152344	-107.4244
3255.859375	-107.3337
3256.1035156	-107.3464
3256.3476563	-107.4092
3256.5917969	-107.303
3256.8359375	-107.4035
3257.0800781	-107.3194
3257.3242188	-107.306
3257.5683594	-107.3099
3257.8125	-107.2924
3258.0566406	-107.2465
3258.3007813	-107.304
3258.5449219	-107.2767
3258.7890625	-107.158
3259.0332031	-107.3466
3259.2773438	-107.1498
3259.5214844	-107.2066
3259.765625	-107.2694
3260.0097656	-107.1007
3260.2539063	-107.2161
3260.4980469	-107.1918
3260.7421875	-107.0869
3260.9863281	-107.1407
3261.2304688	-107.1674
3261.4746094	-107.0011
3261.71875	-107.1619
3261.9628906	-107.0281
3262.2070313	-107.0234
3262.4511719	-107.0679
3262.6953125	-106.9952
3262.9394531	-106.9966
3263.1835938	-106.9974
3263.4277344	-106.9611
3263.671875	-106.9188
3263.9160156	-106.9629
3264.1601563	-106.8847
3264.4042969	-106.893
3264.6484375	-106.9019
3264.8925781	-106.8058
3265.1367188	-106.9008
3265.3808594	-106.8324
3265.625	-106.8275
3265.8691406	-106.7949
3266.1132813	-106.781
3266.3574219	-106.7511
3266.6015625	-106.8111
3266.8457031	-106.695
3267.0898438	-106.7273
3267.3339844	-106.7794
3267.578125	-106.5711
3267.8222656	-106.8031
3268.0664063	-106.5587
3268.3105469	-106.6654
3268.5546875	-106.6618
3268.7988281	-106.5373
3269.0429688	-106.6152
3269.2871094	-106.5451
3269.53125	-106.5583
3269.7753906	-106.4915
3270.0195313	-106.5682
3270.2636719	-106.4425
3270.5078125	-106.4688
3270.7519531	-106.4993
3270.9960938	-106.3681
3271.2402344	-106.4503
3271.484375	-106.4513
3271.7285156	-106.3523
3271.9726563	-106.3891
3272.2167969	-106.4038
3272.4609375	-106.2832
3272.7050781	-106.4042
3272.9492188	-106.3068
3273.1933594	-106.2679
3273.4375	-106.3159
3273.6816406	-106.2459
3273.9257813	-106.2418
3274.1699219	-106.2315
3274.4140625	-106.2434
3274.6582031	-106.1391
3274.9023438	-106.2368
3275.1464844	-106.1375
3275.390625	-106.1074
3275.6347656	-106.1937
3275.8789063	-106.0591
3276.1230469	-106.1517
3276.3671875	-106.0714
